plate,longitude,latitude,time,status
3,113.888618,22.582518,2016-08-26 00:25:06,1
3,113.88978600000002,22.581383,2016-08-26 00:25:26,1
3,113.89113600000002,22.579983,2016-08-26 00:25:46,1
3,113.89216599999999,22.578867000000002,2016-08-26 00:26:06,1
3,113.89364599999999,22.57745,2016-08-26 00:26:26,1
3,113.895531,22.575518,2016-08-26 00:26:46,1
3,113.895653,22.575398999999997,2016-08-26 00:27:06,1
3,113.89603400000001,22.575001,2016-08-26 00:27:22,0
3,113.896332,22.574699,2016-08-26 00:27:42,0
0,114.04461699999999,22.59845,2016-08-26 00:27:48,0
2,114.04412099999999,22.55175,2016-08-26 00:27:49,0
1,114.11486799999999,22.588167000000002,2016-08-26 00:27:53,0
4,114.019653,22.527148999999998,2016-08-26 00:27:53,0
0,114.04501299999998,22.597433,2016-08-26 00:27:58,0
2,114.044182,22.550867,2016-08-26 00:28:02,0
1,114.11446399999998,22.588051,2016-08-26 00:28:06,0
4,114.019653,22.527148999999998,2016-08-26 00:28:08,0
0,114.045181,22.597116,2016-08-26 00:28:08,0
2,114.044197,22.550882,2016-08-26 00:28:15,0
1,114.114418,22.587868,2016-08-26 00:28:19,0
0,114.04538000000001,22.596867,2016-08-26 00:28:19,1
4,114.019653,22.527148999999998,2016-08-26 00:28:23,0
2,114.044182,22.5509,2016-08-26 00:28:28,0
0,114.046066,22.596067,2016-08-26 00:28:29,1
1,114.11438000000001,22.587816,2016-08-26 00:28:32,0
2,114.044182,22.550882,2016-08-26 00:28:35,0
4,114.018753,22.52755,2016-08-26 00:28:38,0
0,114.047279,22.5942,2016-08-26 00:28:42,1
1,114.11438000000001,22.587717,2016-08-26 00:28:45,0
0,114.04778300000001,22.593283,2016-08-26 00:28:49,1
2,114.04467,22.55055,2016-08-26 00:28:49,0
4,114.018631,22.527732999999998,2016-08-26 00:28:53,0
2,114.045448,22.550583,2016-08-26 00:28:57,0
1,114.114319,22.587633,2016-08-26 00:28:58,0
3,113.897903,22.573151,2016-08-26 00:28:05,0
3,113.898949,22.572032999999998,2016-08-26 00:28:25,0
3,113.89791899999999,22.5709,2016-08-26 00:28:45,0
3,113.896896,22.570032,2016-08-26 00:28:59,0
0,114.04861499999998,22.591818,2016-08-26 00:28:59,1
4,114.01836399999999,22.527582000000002,2016-08-26 00:29:08,0
0,114.04943100000001,22.590432999999997,2016-08-26 00:29:09,1
2,114.046921,22.55065,2016-08-26 00:29:10,0
1,114.114182,22.587517000000002,2016-08-26 00:29:11,0
0,114.05036899999999,22.589399,2016-08-26 00:29:19,1
2,114.048317,22.550817000000002,2016-08-26 00:29:23,0
4,114.01795200000001,22.52775,2016-08-26 00:29:23,0
1,114.114151,22.5874,2016-08-26 00:29:24,0
3,113.897247,22.568684,2016-08-26 00:29:22,0
3,113.89788100000001,22.568117,2016-08-26 00:29:30,0
2,114.049751,22.550949,2016-08-26 00:29:35,0
1,114.114502,22.586933,2016-08-26 00:29:37,0
4,114.01723500000001,22.528917,2016-08-26 00:29:38,0
1,114.114952,22.586317,2016-08-26 00:29:50,0
4,114.01671599999999,22.53035,2016-08-26 00:29:53,0
3,113.89908600000001,22.566816,2016-08-26 00:29:53,0
3,113.89908600000001,22.566816,2016-08-26 00:30:01,0
1,114.115021,22.586117,2016-08-26 00:30:03,0
2,114.050835,22.550966,2016-08-26 00:29:49,0
4,114.01698300000001,22.53105,2016-08-26 00:30:08,0
2,114.051018,22.550767999999998,2016-08-26 00:29:57,0
2,114.051018,22.550716,2016-08-26 00:29:58,0
2,114.051018,22.550467,2016-08-26 00:30:05,0
2,114.05100300000001,22.550051,2016-08-26 00:30:13,0
1,114.11491399999998,22.586082,2016-08-26 00:30:16,0
3,113.89868200000001,22.566084,2016-08-26 00:30:22,0
4,114.01893600000001,22.531517,2016-08-26 00:30:23,0
0,114.051598,22.588449,2016-08-26 00:29:29,1
0,114.05266599999999,22.587183,2016-08-26 00:29:39,1
0,114.053146,22.585449,2016-08-26 00:29:49,1
