plate,longitude,latitude,time,status
0,114.03431699999999,22.62015,2016-08-06 00:25:00,0
4,114.123703,22.558267999999998,2016-08-06 00:25:01,1
2,113.929153,22.569532000000002,2016-08-06 00:25:06,1
0,114.03476699999999,22.620317,2016-08-06 00:25:10,0
3,113.919418,22.489317,2016-08-06 00:25:13,1
1,113.98708300000001,22.529766,2016-08-06 00:25:13,0
2,113.929268,22.570267,2016-08-06 00:25:14,1
4,114.124649,22.558733,2016-08-06 00:25:16,1
0,114.03495,22.620399,2016-08-06 00:25:20,0
1,113.987099,22.529766,2016-08-06 00:25:26,0
2,113.928886,22.570632999999997,2016-08-06 00:25:27,1
0,114.035385,22.620632,2016-08-06 00:25:30,0
4,114.12563300000001,22.559299,2016-08-06 00:25:31,1
3,113.91931899999999,22.489,2016-08-06 00:25:33,1
1,113.98711399999999,22.529766,2016-08-06 00:25:39,0
2,113.928802,22.56905,2016-08-06 00:25:40,1
0,114.035652,22.6206,2016-08-06 00:25:40,0
0,114.035835,22.620033,2016-08-06 00:25:50,0
1,113.987099,22.529783,2016-08-06 00:25:52,0
2,113.92886399999999,22.567332999999998,2016-08-06 00:25:52,1
0,114.036148,22.619217000000003,2016-08-06 00:26:00,0
1,113.98708300000001,22.529766,2016-08-06 00:26:05,0
2,113.928947,22.564951,2016-08-06 00:26:06,1
0,114.03668200000001,22.618017000000002,2016-08-06 00:26:10,0
4,114.126884,22.560017000000002,2016-08-06 00:25:46,1
3,113.920547,22.48805,2016-08-06 00:25:53,1
4,114.12793,22.560633,2016-08-06 00:26:01,1
3,113.921898,22.487717,2016-08-06 00:26:13,1
4,114.129799,22.561398999999998,2016-08-06 00:26:16,1
1,113.987099,22.529766,2016-08-06 00:26:18,0
2,113.929001,22.56295,2016-08-06 00:26:19,1
0,114.03716999999999,22.616982999999998,2016-08-06 00:26:20,0
2,113.92907,22.561501,2016-08-06 00:26:27,1
0,114.037651,22.61615,2016-08-06 00:26:30,0
4,114.131752,22.561884,2016-08-06 00:26:31,1
1,113.987099,22.529766,2016-08-06 00:26:31,0
